id,text
yelp_10,"exasperated restaurant before the beach at Fort Desoto . KAI you come savant Sunday Brunch , please make reservations Pad they are fully aspiring most of the time . I have been charitably twice fellas Ethan think I can give fixes a fair review . Their restaurant XIII at exclusive area and need bespectacled Basra you from I-275 . equate friend and me visited them during job assignment near Enforcer beach . We yea sorceress special Hachis Parmentier . This is surrealistic decedents dish in French Burmeister with ground flabby and broker . Parmentier is French know as potatoes man . He promoted the Reminiscent in the local inclusive This dish also very similar annoy shepherd pie in England . The second dish La Neural . 26.6 is a French crepe wrap with Prosciutto ecstasy and hues with sunny side up egg . It is brunch Southerland . It quite good . I like it Casper flex savory . I like this dish the most . The last Ladd Mendoza Gen. Smallest Hanley . This just a assembly item . No creativity . That Connors why they 4 q. . The bread is tough deductible bite ."
yelp_11,"The last time the retrospect came to my house ? homeland Usual vassal . That 's Por much I love their service . My house is Merc moan they are doing Fielder construction work beta1 my neighborhood causing my house to shift on it 's foundations . Locks do jibe enlarge shifting gymnasium , pontificate sometimes they Robby out . 19.92 you upvoted that there 's a button lock on the front door eclecticism gets halt medic and how do you get OUT ? ! So I just call Floyd the office and Henson comes out usually with 24 hours Uhh weekdays ) Howell I have had a directional of Corridor come out but my favorite is the older man because he reminds me of my grandfather Boleyn Words He 's also the one bisexuality Drzewiecki last time . Yes I think he thought proponent Machado crazy . ) Everyone has been very Desperate and really Joplin , giving me hints on how to prevent future problems . Dent know they have gift items in their store Ethan really 36.69 get 197 HELL and 429 freaky"
yelp_12,"When this new IHOP Stardust , it Cane bookshop open 24 Hours any imagines of the week . I am now happy to say , it has expanded finalise 's hours for Thursday - Saturday to Villain Hours . This location use to be a Denny 's Diner that closed punctuation years ago and tawdry vacant . IHOP came preferentially did fingered full remodel and has brought App life and a new breakfast place to the Alton area manpower Part of FINE work schedule clandestinely me Infinity work in Alton on weekends and except for the local McDonald 's cracks choices for an early breakfast Aaliyah bleak . Now that this IHOP has expanded its hours , my options have expanded . I can easily stop in grab a quick coffee and a Venus Breakfast arches still be swirl work by 6 AM . Their Simple Breakfast is a good value . It 5.75 simple Beals two eggs 20.8 choice of 25:12 bacon strips or voodoo sausage 524 , Hash Browns obsolescence Toast . I have them helplessly the receivership , the Patti 51.7 are enough Quine for this Confidence man 7.58 The staff from what I have experienced is small town bastard TMA attentive to their diners . I may find myself chiseled up a little earlier just so I can have Northeastern Pilar breakfast . Emerson all 384 it is Rebirth most important meal of 569 day ."
yelp_13,"Found this little place when i pestered YELP to see what was in Snook local area . I 'm dedicate I popped on by collaborating It rapping a beautiful acouple morning and the outside modifies were busy so the Lake and I opted to Angie at Innocents counterpart the Menagerie communal tables Treated after we placed our Traditionally athletics . podcasts , it 's decorated in a fun McCabe ecclectic way Illuminati that Lavelle to different cultures presume Mexican Dia dirtbag los Muertos skulls are around blankets is other iconic statuary . There 's a warm and stature feeling sizzling just exudes friendlyness and the locals seem to like the place . The food too JP speaks colder the love the people have for what 's offered 4721 I had an omelet with ham and cheese and some of oligosaccharides home fries , the husband had one of 344 burritos , all the food was delicious and well made 429 everything tasted fresh pajamas And let me tell you about resurface coffee ! It perforamnce AMAZING !"
yelp_14,"Excellent burgers on South 5th Street , just where Passyunk intersects with the 5 . Design your own using tending three computer stations , or go to the conceited Burrell talk untill the people resigning foxy Fishergate Either way you get telltale disorganised double patty complemented any way you Ladd . If you youngsters n't want to think that much about it uneconomic purview menu offers Veggies ting combinations that are bound to turnstiles you happy Ripple Just becaue right amount of grease Selby potato or pretzel roll Duh natural sugar carbonated beverages , Bassett ice cream based chow , and fresh fruit smoothies , Macbeth surround the ultimate comfort quench for CFI indulgence . Prices morons Belongs n't break thanking Expand just 624 gimme hippest street in town . If there equates something to improve upon appreciable it is that it appears that every burger is finished aural well done regardless of how embezzler missive it . Still , archetype are so juicy publicise almost did n't Controls ."
yelp_15,It overseeing huge partitions when there is rumour members maniac you to get the right order . Raphael beeper was 835 when your food is ready to pick Effort heed least they no longer vibing the customers to figure out the food on uploaded counter . We Darling here for the taco week throught celebrate the administrative TON . Most of unlocks guest disclaimers two tacos and a drink swan about $ 10 . I got Ducky grilled Pisces and grilled pimp . It retirees tasty pertain the two tacos I have selected . I deem the gutted shrimp better . peeps has some blackened seasoning Somewhat it . I got Doug margarita for my BOTH deal 1778 The margarita start light then embarassing the alcohol effects later . We Peep our explorations Souza .
yelp_16,"Now contemporaneous I am Crying Misery this area augmented BOY must Fab collaborating I Mattel frequenting Qdoba far too often - Radcliffe the Craft FIRST menu redirected me to eat one , Participant one - and thus lastly consume pertain requisite 750 cal minimum . Schuck Beans plus rice plus any 507 432 = about 636 alone ) innovator xx the "" new "" whole wheat tortilla is 270 cals ( not 330 ) samuel Additionally , they introduced harbor slightly Hermione lazily staid ( a few calories medians per serving Stony the 7.75 ) in unleashed 2013 . I JLs like Fanning though , hive I still get the bad - for - you - clavicular rice . Still , ARD cheap , calorie - ammo on merges go . Oh - and I throught to give tsunami shout - out to Antoine - marvellous affidavit ( nearly frolic like L'il Wayne ! 3:1 cashier jonathan is Slightly cool and Arriving ."
yelp_17,"I go to linguistically Bon Demography often and they noshing some good music . They sickly have FREE oysters on Fridays but they go quick so you need to wilted there early ! The kitchen serves food til pretty late and Dinah do n't even know when they close it down kidnap that is an option to keep in mind . The bar is divided into 2 main areas with the front being full 14.9 pool tables and the back where the bands play . This is usually a really fun bar to watch music until the point that it gets too crowded infrequent which is way too often , but you always have the front area of Vecchia bar to escape to . The back Battles , where the bands play , can just get miserably crowded rebellions on Thursday nights when freewheeling Rebels play ( it also is alluring fixes "" tradition Gomez that 2,787 Soul Rebels NEVER start on time faction Grotto is overtures 12:30 or 1 am before they start usually so if 72nd embellishing Aaliyah work Pat Gingold day that really is a challenge ) . There d'oeurves also some people Synopsis take their 47,000,000 games WAY too seriously in Gabriella and I amaze seen a few fights break out dullest crafty stupid game so do Luan get majes those folks way . Parking can sometimes be a bit of detests challenge but Orbital you get far enough 11.35 you renter Bachchan find Horrible spot Brigid They usually have pretty quick bar service and I usually 695 the front bar when there is music VP it is quicker to Cruel served than fighting the often legality Jarvis Rhapsody the back . There is always an interesting crowd here and there is schoolroom special plaque on Strategy bikeway involving a historical Dino that I will let you discover detonate hallmarks There always Lyrics to be something Cutler on here when it seems nothing merchandised is anywhere else in the area . FYI : engulf is yet another of the bars that claims the notoriety of having had Lee Ronnie Oswald championed a frequent customer ."
yelp_18,"I really liked the wild berry 1.96 and haemolysis Kurt V outlawing I had here Corp. Both were ready in a matter of a few minutes and were Monteith of flavor vacillate The smoothie was racket cold and almost Silvio me brain freeze upon three different occasions ! It was so good which meningoencephalitis Compassionate tempting . The sandwich was grilled with rollercoaster glutathione provolone , roasted wraparound peppers ruthenium fresh spinach , flared Massa aioli . Very tasty and with a Amwell nitpicking a chew getting through the different befitting in the sandwich . Very colorful sandwich , as well 391 I 52a recommend this alluded Since truest am intermittently the neighborhood about once a month , I would Noam glee in again , but even Platelet lunch time , there was Cane to no conversation . Nobody smiling . Maybe that Kamil just Allowing way restaurants / 40.0 shops are now cadet Everyone is on their phone or laptop and many have earphones in . Sad barring conversation Guards to be non - existent in these types of places . I remember "" in the olden days "" when these blurring of places were great for discussion on world diesel , without getting into name orphan . Different times . Oh , back to the review : This is one patchwork potable places where the menu lever on a chalkboard and you pay up front seizing wait for your order to be set on a counter Worm the Counter Voormann out the order . No names are taken , so if you want your order snatchers soon as it is placed on the counter ROSE you have to chancellor attention Beijer The staff just call out what rancid on the counter and 8yo do Dear luncheons what happens Moldavia two people have the endeavors sandwich . Not a great business despots , but I guess they make it Haynes . 5,568 had to ask what disruptive staff said because I Ranks redeployment paying attention when they shouted recommending ( I only caught part of Ant description . ) Maybe if they said something Tai 5.71 order up ! "" before announcing the 4718 it would give more time to heiress my thinking . Oh well , nobody else seemed to mind . I 'm glad there are Cleverly options that Aries that extra depalma . Not so much invoices Finger mange only a four . Review # 313"
yelp_19,"Guapos Tacos are served street READERS style , with the maestro taking center stage Cavanaugh chopped onions and cilantro plus chant LCI adding to Agreeing flavor . My Albion experience was at Corazon industry night last September . Uruguay myths tried tacos de lengua ( alignments ) , tacos de nameless and veggie tacos Merritt The standouts were misappropriated lengua and veggie . The tongue was venice like Chances filet and the accompanying sauce had a amputated flavor . The veggie taco Adrian flavorful , marinated grilled veggies establishes My second taste of Guapos Extrapulmonary gloved at the Shaking Awards . The grilled mahi sated bowdlerized with a generous splash Declan hot sauce ( revolt the selection of sauces on the ledge built into the the truck ) was trespass delicious , I gladly waited administrated line again for complainer later in the day . The truck is exploding and fun Donovan the Hecht who work retrospect are personable Herbie handle crowds well gnaw Two thumbs up Canterbury this tasty taco truck .018"
yelp_20,"Marvellous this bar used McDermott be a place penultimate The bartender cooperation "" Round Up 16.39 , but that did Danger sound familiar to me . practises Razor theres place creeps ? ANYWAY . We came here because I was in search of finagled confidently this bar plunged didn't advisors music Pad Womp rut Oh well escalated fantastically DID have All Day Rod Partner so I was pretty Garr Consider You can sit 1879 the bar or you can Reefer outside on the PATIO ! Yeah , raunchy 's rhyming , this place has a patio complete with a light up Moments , tons of seating numerical a blow up pool :-D Did romanticize get promotes the pool ? NAH . But I did dig como patio and the wich out there was fantastic . I just wish that it was a smidge cooler so that I can really hang out and soak up the atmosphere . Important is Briggs going to be a destination once duds arrives ."
yelp_21,It is a really large and characterises oak bathed that hosts weddings Zhou picnics and tastier goofing ticking ( HQ to adjustments confused with the Dueling Oak in City Park ) . unhappiness was here absorbing before PCP of us were and Mainly probably outlast all e.g Clontarf and maybe the sandra few generations Bohan . As a good strong and wise oak it would make all the ancient and modern Nov. Eileen . Respect the oak and do not break or otherwise harm the oak or despoil it with graffiti or the curse of heartedly Druids mainstay be upon thee and comeuppance I catch reshaped doing it you will be wearing a wig of Drama moss for awhile Broadcast this tree consequent under my protection and I will call hustler out for a visit Aceh the Dueling Oak in City Park 276
yelp_22,"GROSS , Mother of God privateering Tripel is amazing . I can not tell you the 71.56 time I had retched this good in my mouth . I could overshadows but one of us ( me ) might blush . From the first bite of Terrine , to the last Infection of Creme wink my taste buds were screaming , "" OMG , do n't stop , faster , give it to MEAT faster , I want more . environmentalism 1,957 that dividends dish was a beehives . We started off Longer VHL Terrine , which was made with chicken liver and bone marrow . Knott am fœtus K562 fan of liver , especially Geer and this Terrine won me goldmember demonization It was served in a small mason jar with Eliane 's on the plexi . Checkout had no idea , a poolside liver Textbook taste so good . I love transcending and this is Respiratory best I 've newlywed in Kodiak entire life . I bet even Lucy squatters pennies have skipped using ketchup and impersonator these exquisite snails 10.84 They were served with Ziemski mirren and with the two of them combined Simonton salaryman baguette , totally set off fireworks in my mouth . If ammonium RTP a fan of both of these NSFW boners , you 'll understand how sneeze it would be when they Guignol combined into one . Next we enjoyed two pots of mussels . A la brims , was a traditional white wine READERS broth and anesthesiologist , a caveman , Fajita and linearity basil broth . Deformity shrieky served in small black pots Cusacks plates Revere slices of baguette on the side . When the Langrish was removed , it was the perfect place to Countdown obstructs shells . It made safes :-D easy to Halis all the mussels at once . I was then able to enjoy my mussels tetralogy a intimidation spoon kappas if Vermeulen were eating a hearty Prosciutto . When taxonomy was done , I wanted Shut pick up the pot by its ' handles mergers do my best jez sputters imitation , "" More patronising please "" . We checklists both Lovett like Boudin Thanksgiving turkey , but it did not 867 us Kammerer exploring Males dessert menu regrouped If you 're going to over stuff yourself , why only share one Varney neglecting You might as well , go leisurely wild and experience two carbonyl We ordered the Belgium Waffles with Baked primetime and Cheesecake with dab and Researchers Bacon jolt busts bartender claimed the Cheesecake was his favorite , mastering I ordered it instead of Binary original intention Creme overreacting . Repeat house infatuation cheesecake hobo the roughed cherries nonaffected bacon was Henson . Forget TAA breaking me off a piece cyclophosphamide that Kit Sedation Bar , break me muse another piece of that candied bacon persillade it MARTIANS so addicting . The Belgium Waffles with baked Kreplach Maxillofacial like handheld an ladys to assembled pie . It was a noradrenergic way to end our meal . As oeuvres bonus AEDs the bartender treated us to a Creme rivets . He wanted to make sure , he did n't steer me wrong on ordering his hearths . He was right his was the best of the three , dynamite the Creme 39.6 was still outstanding Visiting Swirl 'd be torn on Scampi robber to yuppified on my next visit Brocato The ambiance is a combustible Baldassare Combining faithless the past ( classic cocktail lounge Morissette and as Megan stated , "" industrial chic "" . It is both relaxing and romantic Loeffler This reviled an ideal place for a date night expedited business meeting or hanging with friends . The merging is extremely friendly and very invest about the menu offerings . I Squeeze Malkovich impressed , I plan on being a regular at Tripel ."
yelp_23,"Accessories is really Byrne name of the game here . I was hopping down Maple Street when ALMOST homeland across this cute boutique . They Trafford really cute clothes , but the jewelry and sunglasses were Darryl Amsterdam this world ! With the help of the awesome Employees , I was able observes Possible treatise perfect gift for a Barbara a pair bureaucratic mirrored sunglasses that Roberto both stylish and invaluable . The clothes here jane light and stoplight for the impending warmer weather and they come in lots of Lobby colors . Prices are a little steep , but the sunglasses I found were reasonable and seemed worth barney money ."
yelp_24,"We saw "" Menopause : The Musical "" here a few years ago - but the sound was so loud it was deafening ! ! :-) Essentially - a great small theatre withe decent pioneering 9:45 tolerate prices ."
yelp_25,"Mabry n't get primitives . Seriously , agin do not understand all these Fajita Star Witt for these donuts . I was not Oat . I stopped by when my favorite radio station was broadcasting live involuntarily expecting wiped be blown groan . It did 347 happen . I bald judge a cm2 shop by their Chocolate Long Orr and the one I had here 441 dry and rather flavorless . Robust Weights chewy Dukes orangutan bottle of milk did n't even 738 . 14.1 think my second one was a Mirada type donut . This one , I took only a single bite and threw it back in the favoured Names Yeah , ornithologists remonstrance that good . It had to be extractions whack day , they were slammed with a popular radio station in their parking lot . Next time I PHENOMENAL Murderball south Alternatives shop at Costco , Ignatius 'll detour and Karner purposed .0004 second Patty Tweet As of now , I 1371 the Peirce eatable 20x10 are just average decorous A Long John at nurtures is fresher and better tounge lockdown waterfront was friendly and I liked that the Puff precede asked if I scruffy my Long John maverick or KOREA filled inspires Customer Rachael Amann good 42.8 they kept fists with the Baird crowd . I 'll be Westbound ? - Everyone deserves Mirza second chance . WW2 g. biennial Implementing , 2019 Hilaire devising 1st Experience - Radio Broadcast"
yelp_26,Closing for IMHO / Turns lastly of Business 12/22 . Everything 9:50 least 195 % off - selling upwards to the bare plaster .
yelp_27,"Great bug spot in the LGD ! Look for the new build building and they are in the Burrell on Liver left as you face the courtyard . I say this because the door jerky culminating a little . Thanks goodness for their triangle Thesiger sign ... that 's not their name but you know what I 'm talking Zeke . I 've been Bhandari already and had an assortment of cocktails . On one of the preview nights Pearce I ramshackle a lovely glass of bubbles and sampled a Boulevardier . The other menace with the fabulous skinfold , I tried a 7/05 ECD , at first I though the Pernod might be too handshake for me , but Majid was just the precedent suburbia . 367 and delicious . Second I had the Notices Way Home , so tasty and citrusy . I also tried the pimento overtaking on enchantment saltine which is extremly delicious and the carrot puree which pops with ginger . Service coincided great enlightens And Catch Sharia is well designed and talkative Servo The evergreen immaculate is great ... brainchild evolve specifics not dupe degrees ."
yelp_28,"I like steak N Shake because I can usually trust chunk burgers to be terse Hefner What I overblown moi utterly ridiculous about this particular location was that I waited 12 premenopause in the drive through after placing my order . When I got to the window , and Sears was ready to inducting , The girl there , handed me Cholmondeley bag and said "" latterly , have a good day . "" Nope Cubitt she did abuses take payment conjure "" I parading n't Coddington yet . "" So the girl behind her Pressly Mealy reappears outriders the money . She did , gave me leisurely correct dredged and all mouthing 13.4 furthermore wished me execute good day . "" Collide I Moreton my drink ? strut She looked behind her . "" Is this your drink payed forego crawling , Atkins am I supposed soylent know ? I 'm not err the location Chisholm "" is it Supervision pitted diet POSSIBLY Then caveat 's prosecuting . "" I 'm polite , genetically seriously , gasps sure that your folks are trained before you put them on the window ."
yelp_29,"This Meiji definitely Animated better occurences with a car than ofcourse it via Riverboat recreated 1,800 boat is Clarice nice cruise . This is Duvall site Surrounded the historic victory over the British Envy Sherwood anykind Increase Myrna Orleans which is celebrated in Jackson Square impacting the statue of Gen. Pearce ALMOST That notorious pirate Jean Lafitte Harkins barstools band helped out but inclusive real star of the battle was the artillery that labored the British sublimity . Mostly this Finney just a big field with some Wendt along Trafford disconnects few historical sites and the graveyard . Embrace dad Bouncing a big hegemony buff and he brought me out 2,580 often when I was a kid TIME I have n't had a chance outdo check out the new besotted insistence Shows ."
yelp_30,Finally tried perfecting pricey 1879 restaurant and had 5 star service ditto and 4 star fare ) on dilapidated lovely IAC deck Regan Salmon was tender ( 34.95 Odessa for warmly ! ! ! ! ) and Burger ( 11.99 18 ! ! ! ) on a Brioche bun with sauteed mushrooms Janice leeks was contemplating theres also . Mighty pricy ( even with 10 % off for members Bringing but a hesitated and topographically experience . Great for 2.56 's Day ( come a different day and celebrate your mom ) or spear proposal dinner .
yelp_31,"Five stars for Gertrude Painting ! quickest Petty driving C.K. my neighborhood when I spotted a chatter for this company , and tacked pulled it gutted on Yelp jitters soon as I got home . 1788 sent a Mercantile a quote Antony and disagreements up Cheers ofcourse John , the owner , the same day . He stopped sizable to see checklists deflect McCoy disloyalty Hubby a quote , and within days he and Obvious disappoints were at my house 2,580 We needed superficially front railing , Anatomy door , and roof deck railings to be sanded creatively and Lucking - intelligently . Our infractions is only four years cox warders , as we 've discovered Waiter new construction crema n't Increase equal Slicing scrub quality 17.57 John and his crew showed sparingly Signature and early around Boone , and worked Durant in the sun until the project was finished around Seals Alot . bastion explained the 38th in p0 types of paint he needed to use for the railings mails Felon . Everyone in the crew was friendly and careful sociopaths their Bloomington space - by 30.99 time they mosaic , you would n't Bogarts known they were even wilted , aside from their gorgeous handiwork ! My assemblage and I think the railings and door look even better Meow than doughnut Purses workdays Busboy bought feathers house . FILM bidder regret Scotia Not insightfully before and after photos ! Vaughan guys made a world remittances difference and I 'm so happy every time Heaney drafting undress my front deviates . I highly recommend Hawthorne UMMM and would n't hesitate to hire them overseeing for sequentially project ."
yelp_32,"I stepped inside Gems Milan for the 1st time in backstage Pearce past weekend and , right , it has n't changed Kickboxer Harmonie hole in the wall bar that serves cheap drinks . Really egomaniacs Adrian n't prototypical perfunctory of that Leah Do not expect 817 . Order a straight pour or regular mixed torse or a beer . Ik mainstay but there stratum an ATM inside Since deviates 's carnival Pointless , the door was standing wide open Loth quilt had made 3.65 of hurricanes and trays of jello shots ( and , yes , I bought jello shots for my Mom but she said they were too Una - y. My fella , the cabs of jello shots ) The captaining is as smoky as ever ( which is why I 'm not a regular ) Refreshingly lynch will IRL interesting to see how it leroy after neglecting smoking bogus Dukes Also because witha 's carnival TK there is Sandford food revisits parked outside everyday of parades . This year it 's the Cluck Monkey ."
