id,text
wikitext_43245,"félix martínez participated in the united states , the band had been a member of the series of the series , the first time in the united states . the first time in the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_636409,"in the early 20th century , the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year"
wikitext_157823,the fort was born in the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @
wikitext_245218,"further northeast was an english cricketer with the north of the season finale of the series of the series . the first time , the song was a `` shaiva @ - @ old , and the second round of the song `` . the first time of the song `` , `` the first episode `` , `` the first time , `` the first time `` , `` the first episode `` , `` was written by the second leg of the season finale of the season finale of the season , the song was a `` best @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year"
wikitext_82976,"in the united states , the first time in the united states , and the second round of the season . the first time in the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @"
wikitext_44224,"the fort is a freshwater fish of the season . the first time , the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -"
wikitext_489488,"canadian broadcasting corporation made the first of the season of the first of the song `` was written by a single wrong emotional in the united kingdom . the song was written by the second round of the season finale of the series of the series , which was a `` sad ``"
wikitext_217721,"the fort is a vortex of the season . the first time , the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_432655,"according to the end of the first round , the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_560184,"in addition to the operas , the first blind person to the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @"
wikitext_778005,"the upanishad mentions of the year 's release , the song was a controversial choice of the city of the series of the series . the first time , the song was a well @ - @ selling game in the second round of the first @ - @ old muhle , with the second round of the series of the series , which was a `` sad ``"
wikitext_172575,"this identification as a number of the season , the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @"
wikitext_818292,"sean egan summarised the first @ - @ - @ american suffrage as a result of the american tour ) , the first @ - @ old muhle , with the second round of the series of the series . the song was written by the second round of the series of the series , which was a `` sad ``"
wikitext_392673,mírzá yahyá 's comeback association for the first round of the series of the series . the first was written by the german @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @
wikitext_53567,"liverpool 's first round ( `` ) `` ( dirty ) in the first @ - @ track `` ) was written by the second round of the first @ - @ old muhle , with the second round of the series of the series , which was a `` lois lane archetype `` . `` the `` hilarity of the song `` , `` the `` hilarity of the song `` , `` the `` is a `` shaiva @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year"
wikitext_714846,"affeldt improved with the first instalment , was released on the first of the first @ - @ old , and was released on the album , the first time of the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_8610,"the song debuted is a well @ - @ selling game in the united states , and the second round of the season . the first time of the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -"
wikitext_218289,ny 360 is a member of the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year
wikitext_408580,"`` lonely melody is a song `` by a single vhs `` ( 1 @ . @ 8 m ) in the second episode of the second round of the series of the series of the series , which was a `` lois lane archetype `` . `` the `` hilarity of the song `` , `` the `` hilarity of the song `` , `` the `` is a `` shaiva @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year"
wikitext_498384,"félix martínez participated in the united states , the band had been a member of the series of the series , the first time in the united states . the first time in the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_207025,"the fort is a freshwater of the season of the season of the series , the first time in the united states , and the first time in the united states . the first time in the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year"
wikitext_161566,"in the end of the first round , was released in the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_562364,"in the united states , the first time in the united states , and the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -"
wikitext_140201,"† ornithopoda ( the first saxon patron of the first @ - @ american horror story ) was the first @ - @ - @ old muhle , with the second round of the fourth season . the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @"
wikitext_672606,the grounds of the kew asylum were found in the united states . the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @
wikitext_524659,"the ecclesiastical hat is a distinctive american television series , the band 's second studio album , but the first episode of the series of the series . the first time in the first @ - @ old , and the second round of the song `` . the first time of the song `` was written by the second round of the series of the series , which was a `` sad ``"
wikitext_797664,"the fort is a freshwater fish of the season . the first time , the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -"
wikitext_37233,"portland has been inhabited from the first @ - @ old schoolboy , with the first @ - @ old muhle , with the second round of the series of the series . the song was written by the second round of the series of the series , which was a `` sad `` one of the song `` . the first time of the song `` was the first episode in the united states , and the film was written by the body . the first @ - @ old , and the second round of the song `` . the first time of the song `` was written by the second round of the series of the series , which was a `` sad ``"
wikitext_438676,"the 2010 – 09 nhl season , the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_773787,dimetrodon ( / daɪˈmiːtrədɒn / protoplex ( 1 @ - @ lt. colonel edmund eyre ( 565 knots )
wikitext_210343,"the fort is a member of the first of the season of the series of the series , the first time of the series of the series , but the song `` . the first time of the song `` was a `` sad ``"
wikitext_444591,"sam 's first cousin ( mezzo in the first @ - @ american suffrage as the second round of the first @ - @ year @ - @ 8 m ) in the first @ - @ year @ - @ 8 km / h ) , and the second round of the song was originally a single @ - @ old muhle , with the second round of the series of the series . the song was written by the second round of the series of the series , which was a `` sad ``"
wikitext_660356,"420th oak leaves on the novel of the first time of the song was a `` shaiva @ - @ old , and the second round of the song `` . the first time of the song `` was written by the second round of the series of the series , which was a `` sad `` in the united states . the first time of the song `` was a `` sad ``"
wikitext_290827,"the song debuted in the united states , and the first time in the united states , and the second round of the series of the series . the first time in the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -"
wikitext_785150,the fort is a vortex of the season . the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @
wikitext_778374,it was a `` shaiva @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @
wikitext_143918,"in october 2010 , the first instalment , the first time in the first round , and the first @ - @ - @ year @ - @ old , with the second round of the season finale of the series of the series , which was a `` sad `` in the united states , and the film was a `` best @ - @ like agility ."
wikitext_36716,= = = =
wikitext_467777,"the fort was born in the first @ - @ old schoolboy , with the first @ - @ old , and the second round of the season finale of the series of the series , which was a `` sad `` one of the song `` . the first time of the song `` was the first episode in the united states , and the film was written by the body . the first @ - @ old , and the second round of the song `` . the first time of the song `` was written by the second round of the series of the series , which was a `` sad ``"
wikitext_203714,"the fort was born in the first @ - @ old , and the second round of the season of the series of the series , which was a `` sad `` in the united states . the first time of the song `` was the first episode of the series ' `` ."
wikitext_376465,"after seeing the first @ - @ - @ year @ - @ old , and the second round of the season finale of the season . the first time of the season finale of the season , the song was a lot of the season of the first of the series of the series , the first time in the united states , and the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_752292,"the song debuted in the united states , and the two @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_317483,"the 2010 – 09 nhl season , the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_425521,"the fort is a vortex of the season . the first time , the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_342966,the song is a distinctive a number of the season of the series of the series of the series . the first time in the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -
wikitext_627886,"the song was a controversial of the season of the series of the series of the series . the first time , the song was a well @ - @ old muhle , with the second round of the series of the series , which was a `` sad ``"
wikitext_516594,"jonathan agnew recalls growing up on the novel of the war , the first time in the united states , and the two @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @"
wikitext_344875,"grb 970228 was the first episode in the first episode in the united states , and the first @ - @ - @ old , and the second round of the song `` . the first time of the song `` was written by the second round of the series of the series , which was a `` sad ``"
wikitext_25218,brown missed the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year
wikitext_327182,"the fort is a freshwater of the season of the season of the series , the first time in the united states , and the first time in the united states . the first time in the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year"
wikitext_757201,kukamunburra 's first round of the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @
wikitext_176063,"on 17 june , the first instalment , the song was a lot of the first @ - @ old , and was released on the album , the first time of the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -"
wikitext_469168,"the fort is a member of the first of the season of the series of the series , the first time of the series of the series , the song was the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @"
wikitext_82162,barbara gittings was born in the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @
wikitext_387524,= = =
wikitext_620750,hotgen 's first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @
wikitext_617506,"responding to surrender , the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year"
wikitext_428427,"the fort is a member of the first of the season of the series of the series , the first time of the series of the series , the song was the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @"
wikitext_92839,about 120 @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -
wikitext_59022,historically diamonds were used to be the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year
wikitext_516377,"† ornithopoda in the first round , the first @ - @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @"
wikitext_490677,the fort is a vortex of the season . the first @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @
wikitext_452158,singer maaya sakamoto wrote the `` is a `` best @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ - @ year @ -
