id,text
imdb_13674,"While a pleasant enough musical, what stuck with me about this movie was the unexpected comedic chemistry between Basil Rathbone, as the has-been composer, and Oscar Levant as his assistant. Playing a high strung, distracted artistic type (a far cry from his more familiar roles as either menacing villains or the coolly logical Sherlock Holmes), Rathbone's character looks like he couldn't find his way out of bed without help. And that help is Starbuck, played with his usual droll humor by Oscar Levant. Upon hiring Crosby's character as his ghost song writer, Rathbone introduces him to Starbuck by saying, ""He does all my thinking for me."", to which Levant responds, ""Ah, it's only a part-time job."" Of course this goes right past (or over) Rathbone, who's too busy fretting about where his next hit song will come from. As another reviewer said, who knew Rathbone could be so funny! Too bad he didn't have more opportunities to display his comedic talent."
imdb_19391,"Gundam Wing to me happens to be a good anime. A bit slow moving (especially around the middle of the series), but over all enjoyable. Now before anyone jumps on my case and calls me a ""winger"", I will admit that I have watched all of the original Gundam, Gundam 0080 and 0083, The 08th MS Team, and Gundam SEED.<br /><br />I will admit that there were a few problems with the story telling and a few characters may seem to be ""rip-offs"" (i.e. Zechs Marquise to the original Gundam's Char), but this is an alternate universe show based on the original series, as is SEED.<br /><br />If you wish to view this series make sure that you watch the original Gundam first, and then know that you are watching an AU series."
imdb_22497,"Full House is a great show. I am still today growing up on it. I started watching it when i was 8 and now i am 12 and still watching it. i fell in love with all of the characters, especially Stephanie. she is my favorite. she had such a sense of humor. in case there are people on this sight that hardly watch the show, you should because you will get hooked on it. i became hooked on it after the first show i saw, which just happened to be the first episode, in 2002. it really is a good show. i really think that this show should go down to many generations in families. and it's great too because it is an appropriate show for all ages. and for all parents, it teaches kids lessons on how to go on with their life. nothing terrible happens, like violence or swearing. it is just a really great sit-com. i give it 5 out of 5 stars. what do you think? OH and the best time to watch it is when you are home sick from school or even the old office. It will make you feel a lot better. Trust me i am hardly home sick but i still know that it will make you feel better. and to everybody that thinks the show is stupid, well that's too bad for you because you won't get as far in life even if you are happy with your life. you really should watch it and you will get hooked on it. i am just telling you what happened to me and everybody else that started watching this awesome show. well i need must go to have some lunch. remember you must start watching full house and soon!"
imdb_6069,"It's very sad that Lucian Pintilie does not stop making movies. They get worse every time. Niki and Flo (2003) is a depressing stab at the camera. It's unfortunate that from the many movies that are made yearly in Romania , the worst of them get to be sent abroad ( e.g. Chicago International Film Festival). This movie without a plot , acting or script is a waste of time and money. Score: 0.02 out of 10."
imdb_20777,"In this ""critically acclaimed psychological thriller based on true events, Gabriel (Robin Williams), a celebrated writer and late-night talk show host, becomes captivated by the harrowing story of a young listener and his adoptive mother (Toni Collette). When troubling questions arise about this boy's (story), however, Gabriel finds himself drawn into a widening mystery that hides a deadly secret "" according to film's official synopsis.<br /><br />You really should STOP reading these comments, and watch the film NOW...<br /><br />The ""How did he lose his leg?"" ending, with Ms. Collette planning her new life, should be chopped off, and sent to ""deleted scenes"" land. It's overkill. The true nature of her physical and mental ailments should be obvious, by the time Mr. Williams returns to New York. Possibly, her blindness could be in question - but a revelation could have be made certain in either the ""highway"" or ""video tape"" scenes. The film would benefit from a re-editing - how about a ""director's cut""? <br /><br />Williams and Bobby Cannavale (as Jess) don't seem, initially, believable as a couple. A scene or two establishing their relationship might have helped set the stage. Otherwise, the cast is exemplary. Williams offers an exceptionally strong characterization, and not a ""gay impersonation"". Sandra Oh (as Anna), Joe Morton (as Ashe), and Rory Culkin (Pete Logand) are all perfect.<br /><br />Best of all, Collette's ""Donna"" belongs in the creepy hall of fame. Ms. Oh is correct in saying Collette might be, ""you know, like that guy from 'Psycho'."" There have been several years when organizations giving acting awards seemed to reach for women, due to a slighter dispersion of roles; certainly, they could have noticed Collette with some award consideration. She is that good. And, director Patrick Stettner definitely evokes Hitchcock - he even makes getting a sandwich from a vending machine suspenseful.<br /><br />Finally, writers Stettner, Armistead Maupin, and Terry Anderson deserve gratitude from flight attendants everywhere.<br /><br />******* The Night Listener (1/21/06) Patrick Stettner ~ Robin Williams, Toni Collette, Sandra Oh, Rory Culkin"
imdb_22502,"""Scoop"" is easily Woody Allen's funniest film of the 2000's so far. Allen, although finally looking his age, is at the top of his game as low-brow magician Sidney Waterman. His one-liners and demeanor are hilarious. Don't let the critics sway your opinion. ""Scoop"" is a top notch ""Woody-Lite"" picture. <br /><br />The classical music score is an excellent compliment to the action on screen. Scarlett Johanson looks gorgeous in that bathing suit. Jackman is dashing. The cinematography glows. ""Scoop"" is wonderful escapist fare from start to finish. The last shot of the film alone is worth the admission price."
imdb_13578,"The folk who produced this masterful film have done fine service to a novel that stands as perhaps the best fiction work centering upon human guilt and human responsibility ever published. Nolte takes the role of Howard W. Campbell, Jr., and makes it his own, remaining true to Vonnegut's depiction of a man who has lost ALL (to and) for Love.<br /><br />No weaknesses in this fine adaptation."
imdb_2885,"This movie is similar to the play entitled 'Blithe Spirit' written by Noel Coward. The plot of a ghost wife and a medium are strongly linked to Coward's writing. I'm surprised that movies of this nature don't acknowledge the original writer's concept. I realize that the public may not be aware that this is a knockoff but it is.<br /><br />Sad. These movies are so expensive to produce. I do perk up when a screenplay is original. I even perk up when it's an innovative way to produce a work that was previously released. There were some samples mentioned (such as Topper, etc.). <br /><br />I realize that movies are still a comparatively affordable form of entertainment. However, I'm not please when the public's taste is taken for granted. In this situation, the public's taste is overlooked.<br /><br />I look forward to better produced movie entertainment.<br /><br />In this case. I rather see the play."
imdb_13663,"I loved it! Fred MacMurray is wonderful as Skid Johnson, a somewhat conceited, proud yet at the same time very vulnerable saxophone player who is in love with Maggie (Carole Lombard), who's always there for him. They meet in Panama after Maggie comes off a ship and end up in a bar with Anthony Quinn. Tony gets punched in the nose after her insults Maggie by thinking her a loose woman - all because she took off her hat in public. Big brawl and Maggie ends up stuck in Panama. Romance. Carole and Arthur are great together. Maggie is always there for him whenever he needs her. She urges him to go to NY where (well watch the movie and find out). They have these wonderful scenes together where she sings in his arms while he plays the saxophone. I definitely recommend it."
imdb_2041,"Now, I won't deny that when I purchased this off eBay, I had high expectations. This was an incredible out-of-print work from the master of comedy that I so enjoy. However, I was soon to be disappointed. Apologies to those who enjoyed it, but I just found the Compleat Al to be very difficult to watch. I got a few smiles, sure, but the majority of the funny came from the music videos (which I've got on DVD) and the rest was basically filler. You could tell that this was not Al's greatest video achievement (that honor goes to UHF). Honestly, I doubt if this will ever make the jump to DVD, so if you're an ultra-hardcore Al fan and just HAVE to own everything, buy the tape off eBay. Just don't pay too much for it."
imdb_5711,"SPOILERS. Strange people with generous tastes have been reviewing this film. Allow me to add balance by pointing out the following:<br /><br />Script: Dreadful. As Tom and Dan are ""getting to know each other,"" bantering about films, the talk is clearly that of one person, and I suspect it was the director, who carefully worked his words to sound intelligent. At one point, Dan asks, ""Have you heard of the HIV virus?"" and it sounds about as natural as asking, ""Have you communicated with the nine alien races?""<br /><br />Acting: White teeth do and a chiseled face do not a sensitive performer make. Speedman did well enough with what he was given, I suppose, but Marsden was terrible -- unsympathetic, unbelievable, and downright smug and smarmy throughout his captivity. There is an emptiness to his performances (also see Interstate 60).<br /><br />Plot: Spare me! The moments of half-escape were not thrilling but irritating and weak. Recall Marsden pretending to try keys in the door and then throwing them down: ""They don't work, man!"" Tee-hee. And beware the semi black-and-white flashbacks, which are initiated with some schlocky sound taken from CSI and other crime dramas. <br /><br />Most important of all, most dangerous, evil, and offensive, is the homophobia (external or internal, you decide) in a film in which HIV is considered a weapon. Tom says that Dan may have taken off the condom or not used it at all -- excuse me, where was Tom while they were having sex? There is some villainizing of the inserting partner which comes off as a villainizing of the gay man in general.<br /><br />In sum: Beware!"
imdb_16659,"SPOILERS<br /><br />A buddy of mine said NEXT MOVIE was the best Cheech & Chong flick and went out of his way to have me borrow it and THE BLUES BROTHERS. NEXT MOVIE has no plot, has no pacing, really has no anything of what defines a movie ... but it is funny. And for what it is worth, Cheech and Chong show some heart.<br /><br />Well, in this little paragraph I put in the plot, but being that four-fifths of the movie, nothing happens that would usually start a story. I will just say that Cheech 's cousin shows up.<br /><br />Was there no other funnier moment when Chong made Cheech drink the pee twice? What about the rooster? Was that Pee-Wee Herman's first movie appearance? You would have to watch the movie yourself to enjoy it. I don't think NEXT MOVIE has strong enough balls to make it awesome, but the movie has heart and hey, my buddy let me borrow it so it gets a 7."
imdb_9458,"Over the years I've seen a bunch of these straight to video Segal movies, and every one holds the same amount of entertainment; unfortanetley, the entertainment level is at a low. Sure, the action sequences were amusing, but that was pretty much it. Seagal was really in his prime when he did movies like; Under Siege, Under Siege 2, and Executive Decision(at least on the action standpoint), but during the past ten years, these types of movies that star Segal really do not meet his past qualifications.<br /><br />On the more positive side, the movie did make good use of time, like some of the action sequences and use of wit. Just when the movie seemed to just drag on, a pretty cool action scene brought it up out of the gutter. I honestly believe that more of Segal's movies would do better if he wasn't the only one that fans recognize in the movie. Supporting actors and actresses are a very important thing, and if his current movies had this known supporting actors and actresses, maybe the movie will get more popular results."
imdb_12542,"I agree with all the accolades, I went through a box of tissues watching this film. It had a gritty authenticity and rang true in every way.<br /><br />The question I'm about to raise represents a current sensibility regarding the treatment of animals. I had a very difficult time with the beginning slaughter of sheep and goats, and the dying deer with its pulsing neck and pooling blood as its life drained away was hideous.<br /><br />This is the age of ""no animals were hurt in the production of this move."" Iphigenia was made in the before the advent of computer simulation. Was it possible to fake these animal deaths? Or were these animals slaughtered for art?"
imdb_7671,"Definitely, definitely the worst film I've ever seen, no questions asked! Contradictors of this opinion might argue that this title should not be judged by the same criteria as others, since it's an independent, low-budget film, but c'mon already  the amateurism and meager innovation is horrifying.<br /><br />Agreeing with everything that has been said about this film, for example the mind numbingly weak acting (when it's this bad you take another go at shooting the scene, god damn it), the thing I found the most annoying was the total lack of common sense in the script, assuming such a thing existed during the production. There was an obvious absence of a dialogue with respect for the viewers, the girls switched personalities several times and they seemed to show absolutely no sing of any rationality or even brains - five relatively fit girls against one slight female psychopath  gang up on her, why don't you?<br /><br />The only thing that can be regarded as somewhat of a conquest for this title is the camera not leaving the van at any time thus the viewer seeing everything from inside it - which is, as the rest of the film, a good idea executed exponentially dreadfully.<br /><br /> oh and by the way, this movie is NOTHING like The Blair Witch Project or Cloverfield or any other title filmed with a hand-held camera  this is an effect and not a trait! Used cleverly it can be breathtaking, but in this case it's an excuse for inadequate cinematography."
imdb_9129,"Story starts slow and nothing funny happens for a while. All the action is in the end, but you won't have to laugh because the movie is funny, but because the story is pathetic.<br /><br />The funniest part is when Harvey 'I'm not Paranoia' Keitel really loses it and the judge starts a massacre. Oscars for this guy!"
imdb_13133,"Perhaps, one of the most important and enjoyable Greek films i've seen in the last ten years..Excellent performances(especially yiannis zouganelis is great), well-written script and effective direction from a very special, for the Greek very average standards, auteur. A film, obviously influenced by Sam Peckinpah's Straw Dogs, that could be a masterpiece if it avoided some evident and exaggerative situations and symbolizations in the end. Nevertheless, this is a movie which deserves our attention and belongs to that rare category of Greek movies which should be watched outside Greece. It's a shame that in Greece didn't work commercially, in addition with other fake and cursory big productions like Politiki Kouzina.."
imdb_17203,"Being an Austrian myself this has been a straight knock in my face. Fortunately I don't live nowhere near the place where this movie takes place but unfortunately it portrays everything that the rest of Austria hates about Viennese people (or people close to that region). And it is very easy to read that this is exactly the directors intention: to let your head sink into your hands and say ""Oh my god, how can THAT be possible!"". No, not with me, the (in my opinion) totally exaggerated uncensored swinger club scene is not necessary, I watch porn, sure, but in this context I was rather disgusted than put in the right context.<br /><br />This movie tells a story about how misled people who suffer from lack of education or bad company try to survive and live in a world of redundancy and boring horizons. A girl who is treated like a whore by her super-jealous boyfriend (and still keeps coming back), a female teacher who discovers her masochism by putting the life of her super-cruel ""lover"" on the line, an old couple who has an almost mathematical daily cycle (she is the ""official replacement"" of his ex wife), a couple that has just divorced and has the ex husband suffer under the acts of his former wife obviously having a relationship with her masseuse and finally a crazy hitchhiker who asks her drivers the most unusual questions and stretches their nerves by just being super-annoying.<br /><br />After having seen it you feel almost nothing. You're not even shocked, sad, depressed or feel like doing anything... Maybe that's why I gave it 7 points, it made me react in a way I never reacted before. If that's good or bad is up to you!"
imdb_7241,"The explosion of TV channels must be eternally grateful to the Randolph Scott Western production line, because any any moment there must be one of what seems like a hundred Randolph Scott movies playing on at least one no-budget station.<br /><br />""Man Behind The Gun"" is a typical early 1950's period melodrama with pre-WWII production values that relies on a historically-topical murder mystery plot peppered with action scenes to disguise the script's complete absence of character development, and thus lack of suspense. In years to come the role of these films would be taken over by TV shows like 'Gunsmoke', 'Bonanza', etc - and these actually did the job better. Randolph Scott, looking particularly grizzled in this, is the good guy, struggling against the bad guys against whom he will eventually prevail. There's no more interest in what he goes through emotionally than in what his horse is feeling, unless you count wondering whether he'll sort out the initial misunderstanding with the female lead by the end. The music is a stronger indication of the emotional state of the 'characters' than the acting is. But it's fine if that floats your boat; and I wouldn't berate you for enjoying 'Diagnosis, Murder', either.<br /><br />Workmanlike, pedestrian, and ageing rapidly. 3 stars for being competently put together; 0 for artistic endeavour."
imdb_1847,"Must have to agree with the other reviewer. This has got to be the WORST movie, let alone western I have ever seen. Terrible acting, dialogue that was unimaginative and pathetic (let alone completely inappropriate for supposedly being in the 1800s), and oh, did I mention a battery pack prominently displayed on the back of one of the characters? I was waiting for the boom mike to fall in the middle of a scene. And the ending? The least I can say is that it was consistent with the rest of the movie...completely awful. And yes, it did contain every cliché in the book from the slow walk down the empty dusty road to the laughable ""let's remember when"" shots when a main character dies. Luckily I saw this on free TV. Don't waste your time."
imdb_21129,"A fantastic Arabian adventure. A former king, Ahmad, and his best friend, the thief Abu (played by Sabu of Black Narcissus) search for Ahmad's love interest, who has been stolen by the new king, Jaffar (Conrad Veidt). There's hardly a down moment here. It's always inventing new adventures for the heroes. Personally, I found Ahmad and his princess a little boring (there's no need to ask why John Justin, who plays Ahmad, is listed fourth in the credits). Conrad Veidt, always a fun actor, makes a great villain, and Sabu is a lot of fun as the prince of thieves, who at one point finds a genie in a bottle. I also really loved Miles Malleson as the Sultan of Basra, the father of the princess. He collects amazing toys from around the world. Jaffar bribes him for his daughter's hand with a mechanical flying horse. This probably would count as one of the great children's films of all time, but the special effects are horribly dated nowadays. Kids will certainly deride the superimposed images when Abu and the genie are on screen together. And the scene with the giant spider looks especially awful. Although most of the younger generation probably thinks that King Kong looks bad at this point in time, Willis O'Brien's stop-motion animation is a thousand times better than a puppet on a string that doesn't even look remotely like a spider. 8/10."
imdb_6602,"let me first say, i watched this movie around midnight, and usually there only is trash around this hour, but this movie broke the record<br /><br />first of all the main character is an old non attractive creepy guy, yet he gets to f*ck all girls that come on his path for example he goes to a shop, talks to a girl and then you see them f*ck<br /><br />secondly there are loads of sex scenes, and in many of them there is no nudity at all, i would not have been surprised if one of the characters in the movie would say: fast put your clothes on so we can f*ck!<br /><br />thirdly this movie should show what a sexual addiction can do to a man or a family, this movie only shows soft bad acted erotica it makes me wonder why those actors agreed to play in such trash"
imdb_18978,"I first saw this movie on some movie channel (HBO?) some time ago. I was a fan of Public Enemy, NWA and other early rap and had seen CB4 in theaters. Anyway, the promo for it caught my eye, and I wanted to see what it was all about. Well, right off the bat I knew it was going to be good (WARNING!) and I was right. The parody songs alone make this movie worth watching over and over (My Peanuts), but the overall flow and delivery of the movie was great. You've got to love the satire of rap groups (obviously NWA), certain rappers (Eazy E, Flava Flav, Ice Cube), and the humor of the three members of NWH. Who can forget Tone Deaf scratching with his ass? It's too bad this movie didn't get the credit it deserved, as it was overshadowed by CB4 during their releases, but in my opinion is a much better film. If you know and like 90's 'gangster' rap, you'll be watching and laughing with this movie for a long time. If you aren't into or don't like 'rap', you'll enjoy the jokes at the expense of the genre."
imdb_22097,"Red Eye is not the kind of movie that's going to win the Palme D'or, but Wes Craven has never been that kind of director, anyway, and his branding is a good indication of what a film-goer can expect.<br /><br />The fact that Red Eye is a tight little, undemanding package at 94 minutes is part of its charm and an indication of Craven's craft in producing lightweight, but generally enjoyable, box office fare. In fact, it's the perfect kind of movie to show as inflight entertainment, attention-holding without putting any intellectual or emotional challenges on the viewer.<br /><br />Overall there is a cheesy feeling to the plot, vague terrorist subplot motivation and the supporting characters, and the main section has a TV movie feel. However, there are definite elements of Hitchcockian suspense, and echoes of Schumacher's Phone Booth, which ultimately is a more sophisticated (and pretentious) play on the same idea of emotional crisis being played out suppressed in public.<br /><br />For a film that focuses mainly on two people sitting in airline seats, it lives or dies on the characters and script. Cillian's icy but eloquent Jackson Rippner and Rachel MacAdams resourceful Lisa are the main reasons the film gets carried off. Not only making the dialogue zing but also giving some sort of Adam's Rib type dimension to their battle of 'male logic' against feminine 'sensitivity'.<br /><br />In the final portion of the film Craven indulges himself a little Scream style as man-chases-girl-with-knife. The most surprising revelation here is what Brian Cox looks like after the 'Just for Men' treatment, his ubiqutous appearance in films as diverse as Super Troopers, The Ring and this making him the sexegenarian version of Jude Law.<br /><br />Short haul fun."
imdb_2290,"The Van is a feelgood movie about a guy who tries to lure girls into his new van, in order to seduce them. The only thing this movie doesn't fail at is precisely depicting the van fad in the US in the late 70s. It looks like it was totally made by amateurs. It's trash, but I loved it! I have to admit I am a fan of 70s trash! Hope this one makes it to the IMDB bottom 100!<br /><br />2"
imdb_14510,I got this film about a month ago and I am now a fanatic fan of Drew Barrymore's. I love a happy ending and this film gives a brilliant one with the truths of Red Sox slotted in! It's about a maths teacher who takes some promising kids on a maths trip to a company where the successful Lindsey(Drew) shows them some information. This then leads in the Ben(teacher) and Lindsey dating. But it isn't all simple when he confesses he is a massive Red Sox fan. <br /><br />First of all things are fine but then his baseball gets in the way of Lindseys life. It's all fine in the end and It took one shot to get Drew running across the field!! I got it for two quid in Blockbusters so I was happy. If you like films like this I suggest you see some more of Drew's work like Charlie's Angels and 50 first dates or even her new film with Hugh Grant in called Music and Lyrics.
imdb_16228,"As the first of the TV specials offered on the elaborate box set, ""Barbra Streisand: The Television Specials"", released last November, this disc is being released separately for those who do not want to fork over the dollars for all five specials. As an investment, this is indeed the best of the bunch if only for the fact that this is Streisand at her purest and most eager to impress. That she succeeds so brilliantly is a key component of her legend. Signed to a long-term contract with CBS to produce hour-long variety shows, an almost extinct format nowadays, Streisand was all of 22 in this CBS special first broadcast in April 1965. At that point of her career, her notoriety was limited to a handful of best-selling albums, a few dazzling TV appearances on variety and talk shows, and her successful Broadway run in ""Funny Girl"".<br /><br />Filmed in crisp black-and-white, the program is divided into three distinct parts. With the creative transitional use of ""I'm Late"" from Disney's ""Alice in Wonderland"", the first segment cleverly shows her growing up from childhood through numbers as diverse as ""Make Believe"" and ""I'm Five"". Opening with a comic monologue about Pearl from Istanbul, the second part moves on location to Manhattan's chic Bergdorf Goodman's where she is elegantly costumed in a series of glamorous outfits while singing Depression-era songs like ""I've Got Plenty of Nuthin'"" and ""The Best Things in Life Are Free"" with comic irony. Back to basics, the third segment is a straight-ahead concert which opens with a torchy version of ""When the Sun Comes Out"", includes a ""Funny Girl"" medley, and ends with her classic, melancholic take on ""Happy Days Are Here Again"" over the ending credits. Also included is the brief introduction she taped in 1986 when the special was first released on VHS. For those who know Streisand only for her pricey concert tickets and political fundraising, this is a genuine eye-opener into why she is so revered now."
imdb_6091,"I must tell you right up front, I am certainly NOT an authority on Bollywood films and have only seen a handful. However, if you've never seen one, DON'T start with this one! I have greatly enjoyed the ones I've seen up until this one, but I just couldn't stand this one. I also must tell you up front that I could not finish this film--it was that annoying. So why was it so annoying? <br /><br />1. There is a character named 'Rambha' in the film. He is even more annoying than Jar-Jar Binks--which I never would have believed would have been possible. He is so #@^!# annoying!! He spoke in a falsetto voice and I think was meant to be comic relief. Instead, he just grated on my nerves and wanted him to die...slowly! His voice, his mannerisms and his obnoxiousness--he just didn't seem to shut up and dominated every scene he was in--and he needed to die! <br /><br />2. The heroes had the amazing ability to dodge AK-47 bullets with ease. I kid you not--there was a scene where several unarmed guys took on a small army of guys with these assault rifles!! And, again and again, they avoided taking a single bullet AND beat up the ruffians!!! This made Stallone's actions in ""Rambo II"" look mundane!! <br /><br />3. The film was so gosh-darn loud, in your face and intense--it practically made my brain bleed!! It was as if the film were made by people under the influence of meth!! Crazy camera angles, INTENSE music and action, action, action...this movie is clearly designed for someone who can't take a movie with plot and wants nearly 100% action.<br /><br />4. The two main characters and their actions and motivations made zero sense...none whatsoever! <br /><br />Perhaps if you are the most ardent action and Bollywood fan you can stand this film, but as for me I can see why it's on IMDb's infamous Bottom 100 list. Wow...this film is bad AND intensely bad!!"
imdb_3000,"The plot, character development, and gags in this movie are all extremely weak. Quite a waste of time. The conclusion of Saving Grace is supposed to make one feel warm and fuzzy as though the characters have grown through their struggles. There was no such development to make such warm fuzzy feelings possible. The drug gags are cliched and much of the movie doesn't ring true to life. The plot builds what is supposed to be tension but the characters aren't developed enough to care. Then it rushes through a resolution of all the outstanding problems in about a minute of screen time leaving the viewer feeling like they have just wasted their time."
imdb_516,"Basically what we have here is little more than a remake of the hilarious 1970's classic kitsch horror 'Death Line' which ironically was like this cobblers, also partly filmed at the disused Aldwych underground station.<br /><br />Making good use of the now disused Jubilee Line platforms at Charing Cross as well as the aforementioned Aldwych, this film contains basically the same plot - dodgy murdering mad zombie in the tunnels preying on the lost passengers who have missed the last train - originality is not this film's strong point.<br /><br />Indeed strong points are sadly lacking. The gore ranges from the poor to the unnecessarily over gory whilst the sub-Gollum nutter is never really fully explained as seems little more than an under developed plot device.<br /><br />Franke Polente has little to do with a thin script than run down a lot of tunnels and scream every so often, indeed she was like pretty much everyone else in this film, out-acted by a small dog and a pack of tame rats.<br /><br />If creepy films set on the London Underground are your bag, or you just want to play 'spot the tube location' them pick this up on DVD when it hits a bargain bin. If you are looking for classic horror, go and dig up a copy of Death Line (aka Raw Meat).<br /><br />If you are looking for a quality well written and acted film, you will need to change trains....."
imdb_13494,"James Stewart and Margaret Sullavan play co-workers in a Budapest gift shop who don't really like each other, not knowing they're really sweetheart pen pals who have yet to meet.<br /><br />A very charming romantic comedy, very engagingly played by it's two likable stars and a very eager-to-please supporting cast. The story is well written and the film has that romantic innocence (don't quite know how to explain it) that films today just don't have. This can obviously be compared to the recent You've Got Mail, and the original wins in every way.<br /><br />This is mandatory viewing each Christmas, I can't think of a better way to jumpstart a Christmas feel than this little gem."
imdb_12086,"This remarkable film can be summed up very easily. First of all, while the comparisons to ""Princess Bride"" are inevitable, it's almost futile to do so. While both films combine adult wit and humor with a fairy tale backdrop, ""Stardust"" is so much different than any other fantasy/sci-fi film I've ever seen. It's such a hybrid of those genres, but its plot and script are so unique that--along with the performances, special effects, cinematography, and score--the finished product is simply not all that comparable to anything that has ever appeared on the silver screen. Secondly, the score is very effective at simultaneously pulling us into the story and the fantasy world in which it takes place and pushing the story along, while creating just the right amount of awe and excitement necessary to make the magic believable within the realm where the characters exist. Thirdly, I did not find the film to be even remotely difficult to follow or confusing in any way. In fact, the interesting interplay between the three main subplots actually made it even that much more compelling to watch. Wonderfully casted, and superbly acted across the board. This fantasy adventure (with sci-fi elements) was the best one I've seen since ""Return of the King"" (not that I am comparing the two at all). OK, so its not that easy to sum up, but don't let any crude and/or heartless and cynical review nor the film's pathetic PR prevent you from partaking in the best time you could have at the movies this summer (or even possibly in a long time)!"
imdb_21065,"But sadly due to rights issues, that almost certainly will never happen. Transcripts of Joe Bob's commentary on the sub B movies he screened are available on the internet, but they don't quite capture his twang inflected delivery, which was a real hoot. Nowadays, Joe Bob (real name: John Bloom) is confined to doing the supplemental features of such classics as ""I Spit On Your Grave"" (featuring what some exploitation fans call the greatest gang rape on film of all time), and Jason X, one of the most reviled Friday the 13th sequels of all time (the series was never the same once it left Paramount). All I could think when they canceled it was: ""Damn, where else am I going to get my fill of flesh ripping, blonde jokes, and horror trivia every Saturday night? Does this mean I have to get a life now?"" Sadly, it does. But there'll always be a place in my horror hungry heart for ""Monstervision."" Long live the Drive-In!"
imdb_21817,"I am a big fan of Stephen King's work, and this film has made me an even greater fan of King. Pet Sematary is about the Creed family. They have just moved into a new house, and they seem happy. But there is a pet cemetery behind their house. The Creed's new neighbor Jud (played by Fred Gwyne) explains the burial ground behind the pet cemetery. That burial ground is pure evil. Jud tells Louis Creed that when you bury a human being (or any kind of pet) up in the burial ground, they would come back to life. The only problem, is that when they come back, they are NOT the same person, they're evil. Soon after Jud explains everything about the Pet Sematary, everything starts to go to hell. I wont explain anymore because I don't want to give away some of the main parts in the film. The acting that Pet Sematary had was pretty good, but needed a little bit of work. The story was one of the main parts of this movie, mainly because it was so original and gripping. This film features lots of make-up effects that make the movie way more eerie, and frightening. One of the most basic reasons why this movie sent chills up my back, was in fact the make-up effects. There is one character in this film that is truly freaky. That character is ""Zelda."" This particular character pops up in the film about three times to be precise. Zelda is Rachel Creed's sister who passed away years before, but Rachel is still haunted by her. The first time Zelda appears in the movie isn't generally scary because she isn't talking or anything, but the second time is the worst, and to be honest, the second time scares the living **** out of me. There is absolutely nothing wrong with this movie, it is almost perfect. Pet Sematary delivers great scares, some pretty good acting, first rate plot, and mesmerizing make-up. This is truly one of most favorite horror films of all time. 10 out of 10."
imdb_14546,"Put quite simply, this film is terrifying.<br /><br />It starts off simply, looking like a study of a rebellious young girl and goes on to become a beautifully crafted horror film.<br /><br />Don't expect gore, or zombies. This is psychological, and just as he would also do in Candyman, Bernard Rose manages to convey the horror that is not being believed.<br /><br />Each time you watch this film, you realise more about what's happening, and about how the two worlds in this film interconnect.<br /><br />Drawings have never been scarier."
imdb_21540,"Hey now, yours truly, TheatreX, found this while grubbing through videos at the flea market, in almost new condition, and in reading the back of the box saw that it was somewhat of a ""cult hit"" so of course it came home with me. <br /><br />What a strange film. The aunt and cousin of former first lady Jacqueline Bouvier Kennedy Onassis live in this decaying 28 room house out on Long Island (Suffolk Co.) and share the house with raccoons, cats, fleas (eyow!) and who knows what else. Suffolk Co. was all over them at one point for living in filth and old Jackie herself came by to set things right. Anyway, this is one strange pair, Big Edie and Little Ed...Edie (the daughter) always wears something over her head and dances, sings, and gives little asides to the camera that rarely make much sense. Bigie (the mother, age 79) apparently likes to run around naked, and while we do get hints of what that might look like thankfully this was tastefully (?) done to the point where we're mercifully spared from that. These women talk and talk and talk, mostly about the past, and it doesn't make a whole lot of sense, except to them. They live in absolute filth, cats doing their business wherever (""Look, that cat's going to the bathroom behind my portrait!""), and one bedroom appears to be their center of operations. If I close my eyes and listen to Big Edie's voice it reminds me very much of my own late aunt, who was from that area of the country and had that Lawn Guyland accent. One scene has Little Edie putting on flea repellent, lovely, you can see all the cats scratching all the time so the place must have been infested. The box refers to these two women as ""eccentric"", and I'd have to say in this case it is just a euphemism for ""wacked out of their gourds"", but this film is not without its moments where you truly feel something for them. This is equal parts creepy, sad, and disgusting, but I couldn't stop watching once I started. This is not my ""normal"" type of flick but I found it to be somewhat fascinating. It won't be for everybody though, guaranteed."
