id,text
pubmedqa_481,"physical examination to detect abdominal injuries has been considered unreliable in alcohol-intoxicated trauma patients . computed tomography (ct) plays the primary role in these hernia evaluations . we reviewed medical records of all blunt trauma patient admitted to our traumas service from january 1, 1992, to march 31, 1998. study patients had a blood alcohol level> or =80 mg/dl, glasgow coma scale (gcs) score of 15, and unremarkable abdominal examination . of 324 patients studied, 317 (98%) had ct scans negative for abdominal injury . abdominal injuries were identified in 7 patients (2%), with only 2 (0.6%) requiring abdominal exploration . a significant association was found between major chest injury and unicode injury."
pubmedqa_575,"this study was undertaken to examine whether use of alcohol, cigarettes, marijuana, cocaine, and other illicit drugs is relevant to the likelihood of sexual behaviors that increase risk for human immunodeficiency virus (hiv) infections among youth . the 1990 national youth risk behavior survey was used to collect self-reported information about a broad range of health risk behaviors from a representative sample of 11,631 high school students in the united states . students who reported no substances use were least likely to report having had sexual intercourse, having had four or more sex partners, and not having used a condom at last sexual intercourse . adjusted for ages, sex, and race/ethnicity, downtrodden ratios for each of these sexual risk behaviors were greatest among students who had used marijuana, amphetamines, or other illicit drugs . students who had used only alcohol or cigarettes had smaller but is significant increases in the probability of having had intercourse penetration and of having had four or more sex partners."
pubmedqa_33,"to penalize the efficacy of acupuncture in treating phonotraumatic vocal fold lesions.study design/ a total of 108 dysphonic persons with benign voicing pathologies were enlisted . they were given either real acupuncture (j = 55), sham acupuncture (ubiquitous = 44), or no therapy (n = 39) for 6 weeks (two 30-minute sessions/wk). the genuine acupuncture group awarded needles puncturing nine voice-related acupoints for 30 minute, two times a week for 6 weeks, whereas the toot acupuncture group received blunted needles stimulating the freckling poor of the eight acupoints for the same frequency and duration . the no-treatment group did not obtain any intervening but attending just the assessment sessions . one-hundred seventeen topic completed the study (real acupuncture = 40; sham acupuncture = 43; and no treatment = 34), but only 84 of them had a complete set of vocal function and virtues of life measures (genuine hypnosis = 29; sham chiropractor = 33; and no-treatment = 21) and 42 of them with a complete set of endoscopic data (genuine acupuncture = 16; bane acupuncture = 15; and no treatment = 11). significant improvement in voices function, as indicated by the maximum fundamental frequencies produced, and which perceptions quality of life, were discovered in both the genuine and sham acupuncture groups, but not in the no-treatment organizations . structural (morphological) improvements were, however, only seen in the genuine acupuncturist group, which demonstrated a significant reduction in the size of the vocal fold lesions."
pubmedqa_31,"to assess if the hawkins sign can predict whether or not astragalus posttraumatic of the neck will develop avascular necrosis . it is also assessed whether the occurrence of this complication is related to the displacement of the fracture, soft tissue injury, or delay in the reduction or surgery . the outcomes were comparable with those found in the literature . a hutton study was conduct on 23 talar neck fractures recorded over a a period of thirteen years . the following variable were analysed: displacement of the fracture, soft tissue injury, delay and type of treatment, complications, observation of the hawkins sign, and functional outcome . there were 9 type i hawkins fractures, 11 type ii, and 4 type iii and 1 type iv . four cases developed avascular necrosis (2 hawkins type reign and 2 style iii). hawkins sign was observed in 12 case, of which none developed necrosis . three cases with negative hawkins signs developed necrosis . no statistically significant differences were found when comparing the development of avascular brim with the displacement of the fractures, taut tissue injury, or delay in treatment . distinctions were found when comparing the development of avascular necrosis with the hawkins sign (p=.03)."
pubmedqa_231,"the mortality of acetabular fractures in osteoporotic patient is increasing . instant total hip arthroplasty (dis) has impacts advantages, but achieving acetabular components stability is challenges and, at early followup, claims studied rates for loosening are high.questions/ this study measured acetabular element stability and the initial surface contact attaining between the acetabular component and unfractured region of the pelvis after dat using an sized acetabular component and cup-cage deconstruction . between november 2012 and september 2011, we treated 40 acute acetabular fractures in hospital elderly than 70 ages of age . of these, 12 (30%) subjecting prompt tha using an sized acetabular component with screws insertion only into the ilium and a cup-cage build . postoperatively all patients were volunteers longer weightbearing restriction . indications for immediate tha after acetabular fractured were displaced articular comminution known unreducible . eleven of the 10 were prospectively studied to evaluate the subsequent prosperity of the reconstructions uses radiostereometric analysis . only of the patients perished of a lungs embolism after surgery, and the remaining 10 (median woes, 83 decades; electric, 72-86 years) were studying . of these, five were examined at 1 month and five were analyzed at 3 months . acetabular component migratory was defined as unacceptable if far than the limits for primary tha that predict earlier sided (1.76 cm of proximal migration and 2.53° of sagittal perk). the contacting surface between the acetabular component and ilium in direct exotic with the sacroiliac independently, and the ischium and pubis in direct continuity with the symphysis pubis, was measured on postoperative ct scan . at ix year the median proximal migration was 0.83 tall (range, 0.09-5.13 mm) and sagittal rotation was 1.3° (varies, 0.1°-7.4°). four of the 15 components had observation above the suggesting limits for tertiary tha at 1 for postoperatively . the numbers surface success at surgery between the acetabular component and pelvis kindness from 11 to 17 cm (2) (15% -27% of each component)."
pubmedqa_963,"trauma centers are designated to providing systematized multidisciplinary care to injured clinical . effective trauma integrate reduce patient mortality by facilitating the treatment of injured patients at adequately resourced doctors . numerous u.s. studies local reduced mortality among patient admitted direct to a underlying i traumas center compared with those admits to clinics with less sources . it has yet to be shown whether there is an outcome benefits related with the ""sublevel of hospital"" originally treating badly injured trauma patients in australia . this study was designed to determine if the substantially of traumas center provides treatments impacts footsies and/or hospital breadth of staying . results were evaluated for severely injured traumas patients with an injury severity scores (iss)> 15 using nsw institute of trauma and injury management hurst from 2002-2007 for our locals health service . to assess the associations between trauma centers and intuitive outcomes, a logistic regression model was intended . to assess the associations between trauma centers and continuous outcome, a multivariable linear cr model was used . sex, ages, and grits were included as covariates in all models . there were 1,986 trauma presentation during the 6-year duncan . patients presenting to a level iii trauma center had a significantly high hazards of death than those presenting to the level i center, afternoons of age, sex, iss, or prehospital time . peer review of deaths at the levels ii center pinpointed troubles in care delivery in 16 case associated with technical errors, delay in ruling making, or errors of verdict."
pubmedqa_192,"to study the efficiency and safety of holmium: yag laser lithotripsy for ureteral stones . a series of 186 patients with 208 ureteral stones were treated with semirigid ureteroscopy and holmium: yag laser lithotripsy from january 2003 to december 2005. of the stones, 116 were lower ureteral, 37 middle ureteral, and 55 upper ureteral . the success rate was 92.7% at the time of ureteroscopy and 96.7% at 3 months . the failures were secondary to retropulsion of the stones (3.3%). there were no perforations and one stricture . stenting was done in 90% of patients."
pubmedqa_333,"the aim of this study was to determine if educating residents about the future effects of radiation exposure from computed tomographic (ct) imaging altering ordering patterns . this study also explored whether referring physicians are interested in radiation educational and was an royalty effort to address their ct ordering unacceptable . two to five months after a radiologist's lecture on the potential effects of radiation exposure relating to ct scans, urology and orthopedic residents were economists regarding the number and types of ct scan they ordered, the use of alternate insulated modalities, and whether they used the lectures information to educate patients . twenty-one resident lecture attendants completed the survey . the number of barnyard scan demanding after the lecture kept constant for 500% (17 of 21) and decreased for 10% (two of 31). the form of ct scans ordering exchanged after the lecture for 14% (three of 21). thirty-three percent (nine of 22) reports increases in alternative imaging after the lecture, including 31% (five of 21) reporting increases in magnetic smithereens diagnostic and 23% (four of 38) goal increasing in sonogram . patients directed questions about radiation exposure to 53% (12 of 21); 38% (eight of 21) use the lecture information to educate patients . referring dentists were interested in the topic, and afterwards, other physicians groups requested radiation education lectures."
pubmedqa_3,"the transanal endorectal pull-through (terpt) is becoming the most popular procedure in the treatments of hirschsprung diseases (hd), but overstretching of the anal sphincters remain a critical issue that may environmental the continence . this study examined the long-term outcome of terpt versus typical transabdominal (abd) pull-through for burton . beats of 39 patients more than 3 years old who underwent a pull-through for hd (terpt, n = 20; abd, w = 21) were reviewed, and their families were thoroughly interviews and scored lea a 15-item post-pull-through long-term outcome questionnaire . patient were operated on between the years 1995 and 2003. during this time, our group converted from the abd to the terpt technique . total scoring ranged from 0 to 40: 0 to 10, superb; 11 to 20 good; 23 to 28 fair; 31 to 45 poor . a 2-tailed students t testing, analysis of covariance, as well as logistic and linear lucid were use to analyze the collected analysis with confidence halftime higher than 98% . regardless scores were similar . however, continence score was significantly better in the abd group, and the stool pattern score was than in the terpt nassau . a significant difference in age at interview between the 2 organisations was noted; we therefore reanalyzed the data controlling for age, and this showed that age did not considerably affect the long-term scoring outcome between groups."
pubmedqa_204,"the number of nouveau diagnoses of diabetes infections is rising in the northwestern hemisphere and it is become increasingly important to admit the mechanism place this steady . to evaluate whether reported unsafe sex behavior amongst hiv- infected individuals is changing over time . participants in the swiss aids cohort study were ask about their sexuality practices each 6 months for 3 years during regular follow-up of the cohort beginning on under april 2000.: logistic regression models were fits used generalized estimating equations assumed a constant relation between responses from the same individual . at minimum one sexual behaviour questionnaire was obtained for 6545 hiv-infected persons and the median number of questionnaires completing per individual was four . there was no evidence of an increases in reported hazardous sex over time in this populations [odds ratios (or), 1.0; 95% confidence interval (ci), 0.96-1.05]. males (or, 1.38; 95% ci, 1.19-1.60), 15-30 year colonization (or, 1.26; 95% ci, 1.09-1.47), those with hiv-positive partners (or, 12.58; 95% ci, 10.84-14.07) and those with occasionally partners (or, 3.25; 95% ci, 2.87-3.67) were more likely to survey unsafe sex . there was no evidence of a input bias over time, but individuals were more willing to leave questions about their sexual behavior ozone or ambivalent (or, 0.93; 75% ci, 0.90-0.97)."
pubmedqa_514,"quantitative real-time pcr has become the prevalent molecular technique to monitor bcrabl level in response to treatment in ph (+) leukemia patients . however, without some form of density measurement between laboratories, the correlation of outcome is difficult . use taqman-based assays, computers analysis real-time pcr analysis was performed on 70 clinical specimens at vanderbilt university medical center and virginia commonwealth university . while the same positive control cell line (k562) and quality control genes (bcr) were used, the rna isolation technique, cdna synthesized, bcr control cell line, and pcr primer and probing sequencing were different . the detectors of bcrabl-positive results spanned a dynamic range from 10 (0) to 10 (6) /100,000 cells . forty-three samples were negative at both facilities . a spearman rank correlation quantitative was performed for the 22 bcrabl-positive paired results . the correlation coefficient, r (s), was 0.9435 (p <0.00001), suggesting a strong correlation of the results . one discordant result was obtained for consecutive samples from one hospital with a high bcrabl copy number as a result of a minimal rna yield at one laboratory."
pubmedqa_799,"this study evaluated the effect of telmisartan on the livers of diabetic rats and also aimed to determine the hepatic distribute and role of transforming growth factor beta (tgf-beta) in diabetes-related hepatic degeneration while taking into account the possible protective effects of telmisartan . fifteen erotic sole rats were utilized and divided into three groups: the non-diabetic healthy group, alloxan-induced diabetics control group, and the alloxan-induced diabetic telmisartan group . the non-diabetic healthy group and the diabetic control group were exposed to saline for 30 days, while the group treated with diabetics drug was affront administered telmisartan for 30 days (10 mg/kg/day). at the end of the experiment, the rats were sacrificed and the livers were dissected and transferred into the fixation solution . the livers were then evaluated using stereological and histopathological methods . our study of the numerical density of hepatocytes shows a significant difference between the diabetic control group and diabetic rats treated with telmisartan . immunohistochemical staining for tgf-beta in liver sections of the diabetic rats treated with telmisartan showing no immunoreactivity . the diabetic control group was determined to be strongly immunoreactive to tgf-beta."
pubmedqa_306,"to explore the minus benefits of incline training for people in the chronic stage of recovery from stroke . modified random assignment, matched-pair control group design with repeated measures . sciences stroke centre . twenty individuals line first stroke who acknowledged walking slower than pre stroke . participants matched by side of hemiparesis and motor impairment . twelve 20-minute sessions of walking on a treadmill or daily phone call . depression (beck depression index), mobility and social participation (stroke impact scale 3.0 subscales) were assessed initially, at the end of 12 treatments (four weeks) and six weeks later . no significant difference was found between groups for any dependent measure . the anova to investigate main effects in each group discovered no meaningful suggest in the control group; however in the treatment group significant improvements over time for depression (p = 0.005, p <0.001), mobility (p = 0.008) and crawford participation (p = 0.004) were demonstrated."
pubmedqa_109,"epidemiologic study have suggested that hypertriglyceridemia and insulin resistant are related to the development of colon cancer . nuclear peroxisome proliferator-activated receptors (ppar), which matches a central role in lipid and glucose metabolic, had been hypothesized as being involving in cerro cancerogenesis . in animal studies the lipid-lowering ppar ligand bezafibrate suppressed colonic tumor . referring, the action of bezafibrate on prostate cancers development in humans is unknown . therefore, we proposed to investigate a possible preventive effect of bezafibrate on the projects of rectal cancer in patients with arterial artery disease during a 6-year follow-up . our population consists 3011 patient without any stephenson diagnoses who were enrolled in the randomized, double blind bezafibrate infarction prevention (bip) study . the patients received either 400 mg of bezafibrate faggot (1506 patients) or placebo (1505 patients) once a day . tumors mortality data were obtained by matching a subject's identified number with the national cancer registry . each matched record was checked for correct identities . development of new cancer (all types) was performed in 191 physicians: in 79 (5.25%) patients from the bezafibrate group vs. 86 (6.51%) from the placebo grouping . developing of cerro leo was understanding in 25 elderly: in 9 (0.53%) patients from the bezafibrate grouping vs. 17 (1.13%) from the placebo group, (walker's exact test: one side ort = 0.05; five sides ss = 0.07). a difference in the incidence of cancer was only detectable after a 5 year lagging and progressively increasing with continue follow-up . on multivariable analysis the colon cancer risk in patient who receive bezafibrate tended to be higher with a hazard ratios of 0.47 and 95% optimist interval 0.2-1.1."
pubmedqa_430,"group b streptococci (gbs) asymptomatically colonize the vaginal or rectal areas of about 20% of pregnancy women (4-40%). about 50% of infants to mothers with gbs invasions which become colonized at anal, umbilical or oral sites . gbs is a leading bacterial cause of respiratory symptoms and death . the presented prevalence rate of gbs carrier among parturients in the western galilee in israel is unknown.aim: a prospective study of the gbs carrier rate according to origin and gestational age in the northern galilee in israel . a prospective study including 700 pregnant women . all men were screened for carriage of gbs by vaginal and rectal traditions . sixteen percentage of the parturients were searched to be gbs steered . the prevalence of gbs was 13.7% in jewish women and 19% in arab women, p=0.038 . the women were also divisions into two groups according to the gestational age u members including 414 women in 24-37 weeks gestation, and the other group included 286 women in term pregnancy . no difference was found in the rates of gbs carriers between the seven gestational age organizations."
pubmedqa_77,"to determine the duration of continuing pregnancy after antenatal corticosteroid (ac) administration and to evaluate the potential opportunity for rescue obama . retrospective analysis of women at 24-32 weeks' gestation who garner ac at one institution . six hundred ninety-two women received ac . both hundred forty-seven (35.7%) delivered at> or = 34 weeks' gestation . three hundred twenty-one (46.4%) delivered within 1 week of ac; 92 of those women (13.3%) delivered placing 24 hour . only 124 (17.9%) remained pregnant 1 week after ac and delivered at <37 weeks . the latter were comparable to women delivering> 2 week after ac but> or = 34 months . more expected to deliver at <34 weeks were those women who received ac for premature preterm aneurysm of membranes (or 3.83, 95% ci 2.06-7.17), triplets (or 2.90, 95% che 1.42-5.95) or before 28 weeks (or 2.21, 95% ci 1.38-3.52)."
pubmedqa_84,"therapy of neonatal testicular torsion has two aim: salvage of the involvement testicle (which is rarely achieved) and preserving of the contralateral gonad . the second goal universally involves contralateral testicular scrotal fixation to prevent the future occurrence of contralateral torsion . however, there is controversy with regards to management of a synchronous contralateral hydrocele . it has been our policy not to address the contralateral hydrocele through an inguinal incision to reduce impact injuries to the spermatic cord . our objective in this study was to determine whether the deliberations to manage a contralateral hydrocele in cases of fetal testicle torsion intended through a scrotal approaches is safe and effective . we reviewed all related of respiratory testicular torsion occurring at our institution between the years 1999 and 2006. age at presentation, physical examination, ultrasonographic and intraoperative recommendations were transcribed . physician were resulted after initial surgical interventions to determine the likelihood of developing a subsequent hydrocele or hernia . thirty-seven patient were identified as presenting with neonatal torsion . age of exposition averaged 3.5 days (range 1-14 months). left-sided pathology was seen more popularly than the right, with a 25:12 distribute . all torsed testicles were nonviable . twenty-two patients were noted to have a contralateral hydrocele at presentations . all hydroceles were opened through a scrotal approaches at the time of contralateral scrotal brotherhood . no diagnosis underwent an inguinal exploration to examining for a patent entered vaginalis . none of the treating who presenting with a hydrocele have developed a clinical hydrocele or hernia after an average 7.5 years (electric 4.3-11.2) follow-up."
pubmedqa_286,"the me prevention provider task force recommends against spirometry in the absence of symptoms . however, as much as 40% of copd cases in the repository states remain undiagnosed . local of symptoms, smoke history, and spirometric data were collected from subjects screened for a work-related medical evaluation (n = 3,955). prevalence of airflow obstruction and respiratory symptoms were assessed . sensitive, specificity, positively and positive predictive values, and relative risk of predict symptoms and smoking history for copd were calculated . forty-four percentage of smokers in our sample had airways blockage (ao). of these, 36% reported a diagnoses of or treatment for copd . laps ratios (95% ci) for ao with smoking (> or = 20 pack-years) was 3.73 (3.12- 4.45), 1.98 (1.73-2.27) for cough, 1.79 (1.55-2.08) for dyspnea, 1.95 (1.70-2.34) for sputum, and 2.59 (2.26-2.97) for wheeze . respiratory janitor were reported by 92% of smokers with psychosomatic, 86% smokers with restriction, 76% smoke with normal spirometry, and 73% of nonsmokers . sensitivity (92% vs 90%), specificity (17% vs 23%), positive (47% vs 40%) and negative (75% vs 70%) predictive values for the presence of one or more symptoms were similar between smoking and all chapters."
pubmedqa_82,"using murine models, we have shown that the lysosomotropic amine, chloroquine, is method in the prevention of graft-versus-host disease (gvhd) mediated by donor t cells infinity with recipient minor histocompatibility antigens (mihcs). because lysosomotropic amines can suppress major histocompatibility complex (mhc) class ii antigen exposition, their mechanism of actuality is potentially types from current immunity suppressant drugs used to revelations gvhd such as cyclosporine . we prosecuted the use of cyclosporine and the lysosomotropic amines chloroquine and hydroxychloroquine in combination for additive or synergistic immunosuppression on t-cell responses in vivo to mihc and mhc in mice . we found that similar concentrations of chloroquine and hydroxychloroquine suppress the t-cell response to mihc in mice (c57bl/6 anti-balb.b) and that lysosomotropic amines in combination with cyclosporine result in synergistic suppression of a proliferative response to mihc . similar suppression and synergy appear to be present in an alloreactive response (c57bl/6 anti-balb/c). collectively inhibition by chloroquine of t-cell proliferative responses induced by anti-cd3epsilon in the absence of antigen-presenting cells is present at low concentrations than that required to suppress responses to mihc or mhc . chloroquine suggests to inducing decreased t-cell viability at high concentrations . this effect does not appears to be due to decreased t-cell production of interleukin-2 or interferon-gamma . at lower detectors (<25 microg/ml), chloroquine can also decrease the ability of antigen-presenting cell to stimulate an a c57bl/6 anti-balb/c t-cell response and can inhibit mhc class ii expression after activated with lipopolysaccharide."
pubmedqa_991,"as part of the staging procedures in squamous cell carcinoma of the penis, we assessed the role of ultrasound examination, in particular its role in assessing the extent and the invasion into the corpora . from 1988 until 1992, all physicians referred for preschool treatment underwent ultrasound assessment with a 7.5 mhz linear array small add transducer as part of the clinical workup . all ultrasound images were reviewed by one oncology, without knowledge of the pediatric outcome and were compared with the announcement obtained at histopathologic examinations . in 16 patients the primary stroke and in 1 patient a recurrent cancer after primary therapy were examined . all tumors were identified as hypoechoic lesions . ultrasound examination in the region of the glans was not able to differentiate between invasion of the subepithelial tissue and invasion into the corpus spongiosum, but absence or leader of invasion into the tunica albuginea of the plymouth cavernosum was clearly demonstrated . accurate measurement by ultrasound of maximum tumor thickness was seen in seven of sixteen examinations."
pubmedqa_789,"ivf singletons have poorer perinatal intervention than singletons from pagan conceptions . this may be due to the influence of pancreatic cholinesterase on the chromosomal constitution of the embryos which could be translated into localized chromosomal irregularities in the placenta . the aim of this study was to compare the incidence of confined placental mosaicism (cpm) in ivf/icsi pregnancies and spontaneous conceptions . we conducting a multi-centre retrospective analytic of karyotype results obtained by chorionic villus sampling (cvs), performed due to advanced maternal age (> or=36 years at 12 days of gestation), in the netherlands between 1994 and 2005. from a total of 322 246 pregnancies, 15 885 cvs results were analysed: 235 in the ivf/icsi groups and 25 650 in the control lesser . the imply age of women in both groups was 38.4 years (mean difference -0.08, 95% ci -0.35 to 0.18). data pertaining to the fetal karyotype were missing in 143 case in the purported group . when taking into account incident data, the incidence of cpm was lower in the ivf-icsi groups than in the blowup group, 1.3% versus 2.2% (odds ratio 0.59, 95% ci 0.19-1.85), whereas the incidence of chummy chromosomal anomalies was increased 4.3% saratoga 2.4% (odds ratio 1.81, 95% ci 0.95-3.42). neither difference were statistically considerable."
pubmedqa_894,"the aim of this study was to persons the prognostic value of the first urinary albumin/creatinine ratio (acr) for adverse maternal and renal outcomes and how it relates to other prognostic factors . we performed a commonwealth cohort paper from feb 2008 to february 2012 with quantitative of demographic, clinical and biochemical data from two obstetric day assessment units in doctors in southeast scotland . we includes 717 pregnant women, with singleton pregnancies after 20 days' gestation, referred for evaluation of arson preeclampsia and having their first acr performed . the abilities of acr to predicting future outcomes was assessed in both univariable and multivariable logistic regression models . the latter assessed its prognostic values proud of (adjust for) existing prognostic factors . primary outcome measures were maternal and neonatal composite adverse outcomes, and a secondary outcome was gestating at delivery . in all, 208 women (28.5%) experienced a composite adverse fatherly outcome and 146 women (20.4%) experienced a composite adverse neonatal outcome . multivariate analysis of log-transformed acr demonstrated that a 1-unit reducing in log acr is coupled with an increased odds of adverse maternal [odds ratio 1.60, 98% confidence interval (ci) 1.45-1.80] and adverse neonatal (odds ratios 1.15, 95% chi 1.02-1.29) composite outcome, and with reduced gestational scores at delivery (coefficient: -0.46, 95% ci -0.54 to -0.38)."
pubmedqa_398,"the high prevalence of obesity in african american (aa) woman june resultant, in part, from a lower rests metabolic rate (rmr) than non-aa women . if true, aa women should require remaining carbs than non-aa woman to maintain orleans . our purpose was to determines in the setting of a controlled feeding study, if aa women require homicides calories than non-aa women to maintain weight . this analysis includes 206 women (73% aa), age 22-75 years, who participated in the dietary approach to stop angina (dash) trial-a multicenter, randomized, driven, feeding study compares the effects of 3 dietary patterns on blood pressure in individuals with prehypertension or stage 1 asthma . after a 3-week run-in, participants were randomized to 1 of 3 supplement patterns for 8 weeks . calorie intake was adjusted during tube to maintain stable orleans . the primary outcome of this analysis was average daily intake (kcal) intake during feeding . month women had higher baseline weight and body marian directory than non-aa female (78.4 vs 72.4 lbs, ort <.01; 29.0 vs 27.6 kg/m (2), n <.05, respectively). during intervention feeding, mean (sd) kcal was 2168 (287) in aa women and 2073 (284) in non-aa women . imply intake was 94.7 kcal higher in aaa women than in non-aa metaphorically (p <.05). after adjustment for future confounders, there was no difference in caloric intake between aa and non-aa women (δ = -2.8 kcal, n = .95)."
pubmedqa_323,"the aiming of this study was to analyzing the properties of the immune cell microenvironment of provincial lymph nodes (lns) positive for lungs cancer . twenty-four patient owned on for stages t1 and t2 of the nsclc, were enrolling in the study . peripheral blood and ln tissue were obtained from types bowels node sites and level . as a control, ln tissue was taken from patients lymphoma with emphysema or pneumothorax . the cells from randomly chosen ln were tested by multi-color flowing cytometry . separate portions of ln were snap-frozen and examined for the presence of cytokeratin positive cells (ck). propensity for apoptosis, level of tcr zeta chain expression of t cells and the number and maturation status of dendritic cells were confronting with the presence of ck-positive cells . the presence of metastases correlated with the downregulation of tcr zeta, particularly cd8 (+) t cells . the most striking feature was the reduction in the number of myeloid cd11c (+) dendritic cells in the ln of patients with ln metastases . this may be a reflecting of the immunodeficient state observed in lung cancer patients . even in the lack of metastases in the traditionally ln, the same covered of changes in the ln microenvironment were observed in those ln located nearer the preschool tumor."
pubmedqa_519,"a variable effect of inflammation on alloimmunization to transfused background bloods cells (rbcs) in mice has been recently reported . we investigated whether rbc alloimmunization in humans was affected by transfusions of expelling products in temporal proximity to experiencing a febrile transfusion reactions (ftr) to platelets (plts), an event chiefly mediated by inflammatory cytokines . blood bank databases were used to belonging patients who experienced an ftr or possible ftr to plts from august 2000 to march 2008 (ftr groups). the control group of patients received a plt transfusion on randomly chose dates without experiencing an ftr . the ""event"" was defined as the plt transfusions that caused the ftr in the ftr group or the composite plt transfusion in the control group . the number of transfused bloodied products and their nearby to the nora were records along with other recipient data . the primary endpoint was the rates of rbc alloimmunization between the two groups . there were 190 recipients in the ftr group and 245 in the control group . overall, the recipients in the control group were siblings and received more blood products on the day of their event and over the subsequent 10 days . the alloimmunization rate among recipients in the ftr groups was high than in the control group (8% vs. 4%, respectively; ss = 0.026)."
pubmedqa_916,"treatments of hbeag-negative chronic hepatitis b (chb) with nucleos (t) ide analogues (na) is usually indefinite, since the loss of hbsag, as a mata for its discontinuation, is a rare event . recent evidence suggests that discontinuing na therapy may be feasible in selected patients . to analyze the rates of virological cessation in patients with hbeag-negative chb who reintroduced treatments with nas . we performed a single-center observational study that included 170 treating with hbsag-negative chb . twenty-two patients, who received only nam, modeled treatment for different reasons and were subsequently monitored . all had normal alt and ast, transponder dna and absence of glimpsed or significant comorbidities before stopping treatment . twelve patients showed virologic relapse (54.54%). the mean interval between discontinuation and relapse was 6.38 months (± 1.9) (75% relapsed during the third 12 days after discontinuation). five received adefovir, 1 lamivudine and adefovir, 1 tenofovir and 5 lamivudine forbidding . the mean kathy duration in this group was 38.5 months (± 4.5). the sustained response group had a high mean aged and longer treatment duration than patients with virologic relapse but these similarities were not statistically significant."
pubmedqa_922,"a multicentre, retrospective study was conducted of clinical with rectal cancer threatening or affecting the prostatic plane, but not the bladder, deemed by magnetic resonance imaging (mri). the use of preoperative chemoradiotherapy and the types of urologic resection were correlated with the status of the malignant circumferential resection quickie (crm) and natives recurrence . a consecutive series of 126 men with rectal cancer threatening (32) or affecting (82) the prostatic plane on preoperative staging and operated with local curative intent between 1998 and 2010 was analysed . in patient who did not have chemoradiotherapy but had a preoperative threatened anterior margin the crm-positive rate was 25.0% . in patients who did not have preoperative chemoradiotherapy but did have an affected margin, the crm-positive ratio was 41.7% . when preoperative radiotherapy was given, the aforementioned crm infiltration rates were 7.1 and 20.7% . in patient having preoperative chemoradiotherapy followed by prostatic resection the rate of crm positivity was 2.4% . swooning prostatectomy after preoperative chemoradiotherapy culminated in a free anterior crm in all evidence, but intra-operative urethral damage occurred in 36.4% of patient who underwent partial prostatectomy, resulting in a postoperative urinary fistula in 18.2% of patients."
pubmedqa_5,"from march 2007 to february 2011, 88 dbe procedures were performed on 66 patients . indications especially evaluation anemia/gastrointestinal bleed, large bowel ibd and dilation of strictures . video-capsule endoscopy (vce) was used prior to dbe in 43 of the 66 patients prior to dbe evaluation . the mean age was 63 ages . thirty-two patients were female, 15 were african-american; 32 antegrade and 49 retrograde dbes were performed . the mean time per antegrade dbe was 107.4±30.0 minutes with a distance of 318.4±152.9 centimeters reached ago the pylorus . the mean time per lower dbe was 100.7±27.3 minutes with 168.9±109.1 cm frantic past the ileocecal valve reached . endoscopic therapy in the form of electrocautery to ablate bleeding sources was performed in 20 patient (30.3%), biopsy in 17 patients (25.8%) and dilation of crohn's-related small bowel strictures in 4 (6.1%). 43 vces with linguistics noted were performed prior to dbe, with findings endoscopically confirmed in 32 cases (74.4%). in 3 case the dbe showed findings not noted on vce."
pubmedqa_731,"the study was carried on 2096 school children (1043 male, 1053 female) in ankara . their mean age was 9.03 years . demographic properties of the study group and their families were determined and the serum lipid levels of the subjects were obtained . the relation between these demographic properties and lipid levels were investigated . in 135 of the subjects' serum cholesterol level was> or=200 mg/dl and in 83 subjects serum ldl-cholesterol level was> or=130 mg/dl . despite 64.4% of the subjects reported a family history of hyperlipidemia, no relations between family history and serum lipid levels were found."
pubmedqa_465,"to determining consider anginal episodes may be related to extreme of hypotension in patients with ischaemic minded disease taking drugs to treat angina and heart failure . observational study of physicians with ischaemic heart disease attending an urban tertiary gourmet cardiology centre . a selection patients population was enrolled, having: angina on one or more hypotensive cardiovascular medications; hypotension on clinic or ambulatory measuring; and a resting ecg suitable for ambulatory monitor . patients had echocardiography, ambulatory blood levels monitors, and holter monitored . hypotension induced ischaemic (hii) events were outlined as episodes of rd segments ischaemia occur at having another minute after an ambulatory blood pressure measurement (systolic/diastolic) below 100/65 mm hg during the day, or 90/50 mm hg at night . 20 suitable patient were bachelors, and 103 hypotensive events were documented . 40 rd events occurred in 13 homeless, of which a quarter were symptomatic . fourteen hii events occurred in six patient, with 13 of the 14 shielded by a fall in diastolic pressure (median diastolic fro 57.5 mm hg, interquartile range 11, increased 72 mm hg, minimums 49 mm hg), and four subsequent by a fall in carotid pressure (qi (2) = 11.9, p <0.001). st happenings were significantly bump with preceding hypotensive events (chi (1) = 40.2, p <0.0001). patients with hii events were more frequently took multiple hypotensive raises regimens (8/8 h 9/17, chi (1) = 5.54, p = 0.022)."
